crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.340952	1999	2193244928.000000
281474976710655.000000	4.341676	2000	2194238208.000000
281474976710655.000000	4.316652	2001	2195324416.000000
281474976710655.000000	4.289427	2002	2196319744.000000
281474976710655.000000	4.228087	2003	2197406976.000000
281474976710655.000000	4.294582	2004	2198402560.000000
281474976710655.000000	4.363388	2005	2199490816.000000
281474976710655.000000	4.569623	2006	2200486656.000000
281474976710655.000000	4.525594	2007	2201573120.000000
281474976710655.000000	4.645370	2008	2202567680.000000
281474976710655.000000	4.393663	2009	2203655424.000000
281474976710655.000000	4.424453	2010	2204650496.000000
281474976710655.000000	4.430411	2011	2205736448.000000
281474976710655.000000	4.751807	2012	2206739712.000000
281474976710655.000000	4.295661	2013	2207814912.000000
281474976710655.000000	4.902189	2014	2208817664.000000
281474976710655.000000	4.624216	2015	2209895424.000000
281474976710655.000000	5.019427	2016	2210901248.000000
281474976710655.000000	4.652793	2017	2211981056.000000
281474976710655.000000	4.679053	2018	2212983808.000000
281474976710655.000000	4.738822	2019	2214062848.000000
281474976710655.000000	4.915546	2020	2215067392.000000
281474976710655.000000	4.962912	2021	2216144896.000000
281474976710655.000000	4.881339	2022	2217150208.000000
281474976710655.000000	4.869813	2023	2218230272.000000
281474976710655.000000	4.879174	2024	2219232768.000000
281474976710655.000000	4.706820	2025	2220310528.000000
281474976710655.000000	4.657961	2026	2221312768.000000
281474976710655.000000	4.781421	2027	2222393600.000000
281474976710655.000000	4.758413	2028	2223398912.000000
281474976710655.000000	4.607944	2029	2224474368.000000
281474976710655.000000	5.094141	2030	2225480448.000000
281474976710655.000000	4.765764	2031	2226555904.000000
281474976710655.000000	5.127641	2032	2227564544.000000
281474976710655.000000	4.955276	2033	2228641792.000000
281474976710655.000000	5.170599	2034	2229644544.000000
281474976710655.000000	4.627842	2035	2230722048.000000
281474976710655.000000	4.738217	2036	2231726848.000000
281474976710655.000000	4.932924	2037	2232804352.000000
281474976710655.000000	5.098108	2038	2233809152.000000
281474976710655.000000	4.926092	2039	2234886656.000000
281474976710655.000000	5.232970	2040	2235890688.000000
281474976710655.000000	5.142833	2041	2236967936.000000
281474976710655.000000	5.232057	2042	2237976064.000000
281474976710655.000000	5.020868	2043	2239051264.000000
281474976710655.000000	5.027485	2044	2240058368.000000
281474976710655.000000	5.055711	2045	2241134592.000000
281474976710655.000000	5.246214	2046	2242139136.000000
281474976710655.000000	5.196348	2047	2243216896.000000
281474976710655.000000	5.352850	2048	2244222976.000000
281474976710655.000000	5.116417	2049	2245299200.000000
281474976710655.000000	5.538697	2050	2246305280.000000
281474976710655.000000	5.388282	2051	2247381504.000000
281474976710655.000000	5.489270	2052	2248388352.000000
281474976710655.000000	5.324068	2053	2249462272.000000
281474976710655.000000	5.617963	2054	2250469120.000000
281474976710655.000000	5.418452	2055	2251546368.000000
281474976710655.000000	5.478511	2056	2252552960.000000
281474976710655.000000	5.234311	2057	2253628160.000000
281474976710655.000000	5.764712	2058	2254633472.000000
281474976710655.000000	5.588440	2059	2255710720.000000
281474976710655.000000	5.634322	2060	2256716544.000000
281474976710655.000000	5.315022	2061	2257790976.000000
281474976710655.000000	5.884350	2062	2258798848.000000
281474976710655.000000	5.707502	2063	2259874560.000000
281474976710655.000000	6.163412	2064	2260882688.000000
281474976710655.000000	5.531772	2065	2261955840.000000
281474976710655.000000	5.881910	2066	2262962176.000000
