crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.542620	3021	0.000000
281474976710655.000000	3.698792	3022	3294572032.000000
281474976710655.000000	4.069029	3023	3295580672.000000
281474976710655.000000	3.381107	3024	3296661760.000000
281474976710655.000000	3.291394	3025	3297665536.000000
281474976710655.000000	3.383440	3026	3298748416.000000
281474976710655.000000	3.417719	3027	3299760640.000000
281474976710655.000000	3.611591	3028	3300837120.000000
281474976710655.000000	4.696844	3029	3301850880.000000
281474976710655.000000	4.162038	3030	3302919168.000000
281474976710655.000000	4.020001	3031	3303940352.000000
281474976710655.000000	4.389719	3032	3304996864.000000
281474976710655.000000	4.686664	3033	3306040832.000000
281474976710655.000000	4.671583	3034	3307080704.000000
281474976710655.000000	4.976178	3035	3308127488.000000
281474976710655.000000	4.035845	3036	3309166592.000000
281474976710655.000000	4.542661	3037	3310213376.000000
281474976710655.000000	4.682246	3038	3311253760.000000
281474976710655.000000	4.759208	3039	3312305152.000000
281474976710655.000000	5.262216	3040	3313339904.000000
281474976710655.000000	4.695127	3041	3314393088.000000
281474976710655.000000	5.342526	3042	3315423744.000000
281474976710655.000000	5.441003	3043	3316472832.000000
281474976710655.000000	4.878644	3044	3317516032.000000
281474976710655.000000	5.180913	3045	3318553088.000000
281474976710655.000000	5.646914	3046	3319607808.000000
281474976710655.000000	5.585087	3047	3320638464.000000
281474976710655.000000	5.502022	3048	3321694720.000000
281474976710655.000000	5.938138	3049	3322722560.000000
281474976710655.000000	5.491268	3050	3323787776.000000
281474976710655.000000	6.244781	3051	3324803840.000000
281474976710655.000000	6.097487	3052	3325872896.000000
281474976710655.000000	6.272101	3053	3326882560.000000
281474976710655.000000	5.609519	3054	3327957504.000000
281474976710655.000000	5.785479	3055	3328975360.000000
281474976710655.000000	5.681190	3056	3330042368.000000
281474976710655.000000	6.341499	3057	3331062528.000000
281474976710655.000000	6.202299	3058	3332121088.000000
281474976710655.000000	7.077924	3059	3333154816.000000
281474976710655.000000	6.666592	3060	3334204672.000000
281474976710655.000000	6.674194	3061	3335244544.000000
281474976710655.000000	6.794145	3062	3336284672.000000
281474976710655.000000	6.822990	3063	3337333760.000000
281474976710655.000000	7.484935	3064	3338365952.000000
281474976710655.000000	6.855612	3065	3339421440.000000
281474976710655.000000	7.777376	3066	3340447744.000000
281474976710655.000000	6.934216	3067	3341510400.000000
281474976710655.000000	7.435472	3068	3342533376.000000
281474976710655.000000	7.026485	3069	3343592192.000000
281474976710655.000000	7.459289	3070	3344617728.000000
281474976710655.000000	7.507600	3071	3345676544.000000
281474976710655.000000	7.587035	3072	3346706944.000000
