num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2637	2878.921634	31.797415	-0.336204	1.731959	4.339467
2639	2881.006589	31.945720	-0.364091	1.735338	4.389054
2641	2883.091915	32.362950	-0.341353	1.738239	4.210820
2643	2885.183121	33.006452	-0.308916	1.739261	4.262768
2645	2887.271420	33.616522	0.202304	1.744970	4.947280
2647	2889.358365	35.534090	4.447840	1.676640	4.096245
2649	2891.438424	37.880047	0.726176	1.721783	4.380817
2651	2893.523567	35.713823	-0.392521	1.738322	4.937096
2653	2895.603807	36.389021	-0.375451	1.735938	4.568561
2655	2897.688308	36.804913	-0.379884	1.734008	5.014965
2657	2899.772332	37.490026	-0.102994	1.740793	5.489243
2659	2901.858836	37.783057	-0.302575	1.734010	4.621642
2661	2903.944458	38.581659	0.189988	1.731401	5.178907
2663	2906.031617	39.754723	7.293026	1.643071	5.458058
2665	2908.119507	39.269006	-0.340688	1.734701	5.617105
2667	2910.209666	39.579323	0.251488	1.730311	6.019573
2669	2912.300090	41.516346	7.849946	1.647554	6.351624
2671	2914.388332	40.892767	-0.206439	1.736493	6.564353
2673	2916.474669	41.421614	-0.058521	1.724303	7.125583
2675	2918.562491	42.077928	0.121398	1.741473	6.674852
2677	2920.646006	42.768673	-0.349760	1.733035	6.957935
2679	2922.727221	43.034598	-0.254926	1.735436	7.130284
2681	2924.811813	47.428101	1.339872	1.727132	6.951107
2683	2926.892415	43.959160	-0.510659	1.731811	7.551962
2685	2928.975735	43.050063	0.087772	1.722060	7.775793
2687	2931.059015	43.559346	1.296939	1.728682	7.616942
2689	2933.140331	45.001850	-0.059918	1.734066	7.897324
2691	2935.222617	45.442319	0.499346	1.733049	8.320203
2693	2937.304417	45.940007	0.038932	1.734696	7.777250
2695	2939.386864	45.626005	2.877340	1.717599	7.688349
2697	2941.471480	50.632338	1.216177	1.733110	8.533566
2699	2943.553316	47.178530	-0.403832	1.735990	8.778381
2701	2945.639825	47.318160	0.030170	1.735443	9.034817
2703	2947.724596	46.378766	6.911956	1.667603	9.016574
2705	2949.808882	48.141571	-0.173622	1.739347	9.051336
2707	2951.894859	48.727827	-0.148414	1.738514	9.277169
2709	2953.982344	48.869025	-0.013692	1.734218	9.187669
2711	2956.064289	49.505387	0.588517	1.730647	9.227250
2713	2958.148587	49.923300	0.564117	1.728831	9.574873
2715	2960.231964	50.020478	0.149574	1.732357	9.858264
2717	2962.314116	50.133784	0.683625	1.729598	10.201439
2719	2964.397592	50.531064	0.141010	1.731047	9.721538
2721	2966.479448	51.048741	0.520271	1.725172	9.879388
2723	2968.561478	51.110658	0.455991	1.722147	10.240138
2725	2970.643321	51.563733	0.461187	1.721934	10.530137
2727	2972.724785	51.585629	0.172830	1.728405	10.389605
2729	2974.807777	51.929313	0.189696	1.728187	10.418854
2731	2976.892249	52.992316	0.395094	1.740285	10.728363
2733	2978.975002	52.375177	0.001904	1.731302	10.707809
2735	2981.060163	52.848499	0.338945	1.741477	10.784997
2737	2983.144189	52.970502	0.067217	1.731521	11.091740
2739	2985.229373	53.281094	0.214990	1.730075	10.957455
2741	2987.312700	53.711173	0.345677	1.740947	10.950464
2743	2989.397628	58.263948	1.288570	1.727425	11.395574
2745	2991.481623	53.892550	0.606008	1.719707	11.872344
2747	2993.566022	54.718676	4.131776	1.708356	11.893425
2749	2995.650809	58.816447	1.466109	1.722791	12.185585
2751	2997.734611	55.174641	-0.340428	1.733051	12.142702
2753	2999.818335	59.017449	1.636517	1.723082	11.946888
2755	3001.901504	55.812292	-0.383249	1.734276	12.139226
2757	3003.985402	58.862923	1.385305	1.722944	12.073026
2759	3006.070235	49.418297	0.775534	1.728291	13.068912
2761	3008.153104	55.822032	0.340279	1.733254	12.626620
2763	3010.236953	56.104244	0.359370	1.733485	12.855832
2765	3012.319618	57.244344	4.966465	1.720907	12.188041
2767	3014.401497	56.959710	-0.139871	1.737927	12.831125
2769	3016.482197	57.005985	0.972824	1.719138	11.962885
