crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.253128	3877	0.000000
281474976710655.000000	3.003376	3878	0.000000
281474976710655.000000	3.082397	3879	4219305728.000000
281474976710655.000000	3.788335	3880	4220296192.000000
281474976710655.000000	3.038446	3881	4221393664.000000
281474976710655.000000	2.988754	3882	4222383104.000000
281474976710655.000000	3.031085	3883	4223483648.000000
281474976710655.000000	3.423312	3884	4224483584.000000
281474976710655.000000	3.842721	3885	4225573888.000000
281474976710655.000000	3.799825	3886	4226573056.000000
281474976710655.000000	3.634709	3887	4227664128.000000
281474976710655.000000	3.507687	3888	4228655616.000000
281474976710655.000000	3.167422	3889	4229749504.000000
281474976710655.000000	3.809501	3890	4230758912.000000
281474976710655.000000	4.488513	3891	4231842048.000000
281474976710655.000000	4.743999	3892	4232840960.000000
281474976710655.000000	4.464643	3893	4233931008.000000
281474976710655.000000	4.373734	3894	4234930944.000000
281474976710655.000000	4.355599	3895	4236018432.000000
281474976710655.000000	4.758525	3896	4237027584.000000
281474976710655.000000	4.488202	3897	4238107904.000000
281474976710655.000000	5.221290	3898	4239112704.000000
281474976710655.000000	5.189471	3899	4240196096.000000
281474976710655.000000	5.377768	3900	4241203968.000000
281474976710655.000000	4.873380	3901	4242282752.000000
281474976710655.000000	5.127104	3902	4243295488.000000
281474976710655.000000	5.156343	3903	4244370688.000000
281474976710655.000000	6.189523	3904	4245384192.000000
281474976710655.000000	5.534347	3905	4246455296.000000
281474976710655.000000	6.327492	3906	4247475456.000000
281474976710655.000000	5.970288	3907	4248541440.000000
281474976710655.000000	5.927467	3908	4249562112.000000
281474976710655.000000	6.277057	3909	4250624512.000000
281474976710655.000000	6.837693	3910	4251649536.000000
281474976710655.000000	6.042808	3911	4252715776.000000
281474976710655.000000	6.672327	3912	4253735936.000000
281474976710655.000000	6.842925	3913	4254800640.000000
281474976710655.000000	6.911947	3914	4255822592.000000
281474976710655.000000	6.499452	3915	4256886272.000000
281474976710655.000000	7.089001	3916	4257910016.000000
281474976710655.000000	6.974000	3917	4258976000.000000
281474976710655.000000	7.290099	3918	4259994368.000000
281474976710655.000000	7.009371	3919	4261062656.000000
281474976710655.000000	7.600000	3920	4262080256.000000
281474976710655.000000	7.822803	3921	4263147776.000000
281474976710655.000000	7.691534	3922	4264165376.000000
281474976710655.000000	7.477096	3923	4265235968.000000
281474976710655.000000	7.971688	3924	4266250496.000000
281474976710655.000000	7.654403	3925	4267321088.000000
281474976710655.000000	8.547544	3926	4268334080.000000
281474976710655.000000	8.093500	3927	4269406976.000000
281474976710655.000000	8.604660	3928	4270420736.000000
281474976710655.000000	7.774282	3929	4271492096.000000
281474976710655.000000	8.920460	3930	4272505088.000000
281474976710655.000000	8.884723	3931	4273576448.000000
281474976710655.000000	8.015333	3932	4274590208.000000
281474976710655.000000	8.777673	3933	4275661824.000000
281474976710655.000000	8.225049	3934	4276675840.000000
281474976710655.000000	9.354425	3935	4277747200.000000
281474976710655.000000	10.116024	3936	4278761216.000000
281474976710655.000000	9.399362	3937	4279830016.000000
281474976710655.000000	8.834941	3938	4280844800.000000
281474976710655.000000	9.100632	3939	4281915136.000000
281474976710655.000000	10.086425	3940	4282929920.000000
281474976710655.000000	9.354075	3941	4284000000.000000
281474976710655.000000	9.923063	3942	4285015296.000000
281474976710655.000000	9.302194	3943	4286084608.000000
281474976710655.000000	10.373950	3944	4287100160.000000
281474976710655.000000	9.596062	3945	4288168704.000000
281474976710655.000000	11.537716	3946	4289184000.000000
281474976710655.000000	11.286327	3947	4290253056.000000
281474976710655.000000	11.209175	3948	4291267584.000000
281474976710655.000000	10.211901	3949	4292337408.000000
281474976710655.000000	12.375912	3950	4293352960.000000
281474976710655.000000	10.371584	3951	4294421248.000000
281474976710655.000000	10.407354	3952	4295437312.000000
281474976710655.000000	11.374348	3953	4296504320.000000
281474976710655.000000	10.394462	3954	4297521152.000000
281474976710655.000000	11.036176	3955	4298586624.000000
281474976710655.000000	13.129933	3956	4299606528.000000
281474976710655.000000	11.872850	3957	4300669440.000000
281474976710655.000000	11.981863	3958	4301689856.000000
281474976710655.000000	9.076691	3959	4302753280.000000
281474976710655.000000	10.805896	3960	4303774208.000000
281474976710655.000000	11.502834	3961	4304836096.000000
281474976710655.000000	12.446511	3962	4305859072.000000
281474976710655.000000	10.118200	3963	4306917888.000000
281474976710655.000000	13.953236	3964	4307943424.000000
281474976710655.000000	10.629381	3965	4309002752.000000
281474976710655.000000	14.233265	3966	4310027776.000000
281474976710655.000000	12.437478	3967	4311084544.000000
281474976710655.000000	12.241450	3968	4312109568.000000
281474976710655.000000	9.738890	3969	4313168896.000000
281474976710655.000000	14.581329	3970	4314193408.000000
281474976710655.000000	11.608665	3971	4315252224.000000
281474976710655.000000	13.915809	3972	4316277248.000000
281474976710655.000000	10.171142	3973	4317336576.000000
281474976710655.000000	13.314605	3974	4318359040.000000
281474976710655.000000	13.611794	3975	4319419392.000000
281474976710655.000000	13.871796	3976	4320441856.000000
281474976710655.000000	12.733293	3977	4321503232.000000
281474976710655.000000	11.900268	3978	4322524672.000000
281474976710655.000000	12.829616	3979	4323587072.000000
281474976710655.000000	12.283049	3980	4324608000.000000
281474976710655.000000	12.984019	3981	4325670912.000000
281474976710655.000000	11.601297	3982	4326690304.000000
281474976710655.000000	13.332125	3983	4327754240.000000
281474976710655.000000	11.497596	3984	4328772608.000000
281474976710655.000000	10.827395	3985	4329837056.000000
281474976710655.000000	11.012361	3986	4330854912.000000
281474976710655.000000	11.037927	3987	4331920896.000000
281474976710655.000000	15.979879	3988	4332937728.000000
281474976710655.000000	12.072216	3989	4334003200.000000
281474976710655.000000	12.478613	3990	4335021056.000000
281474976710655.000000	17.328182	3991	4336086016.000000
281474976710655.000000	15.273616	3992	4337104896.000000
281474976710655.000000	13.483177	3993	4338168320.000000
281474976710655.000000	12.987509	3994	4339186176.000000
281474976710655.000000	13.954585	3995	4340252160.000000
281474976710655.000000	13.592367	3996	4341270528.000000
281474976710655.000000	15.116765	3997	4342333952.000000
281474976710655.000000	12.257802	3998	4343352832.000000
281474976710655.000000	12.431637	3999	4344416768.000000
281474976710655.000000	15.271180	4000	4345435136.000000
281474976710655.000000	14.023111	4001	4346500608.000000
281474976710655.000000	15.287196	4002	4347518464.000000
281474976710655.000000	14.033806	4003	4348583936.000000
281474976710655.000000	14.083557	4004	4349601792.000000
281474976710655.000000	17.930788	4005	4350664704.000000
281474976710655.000000	14.647150	4006	4351683584.000000
281474976710655.000000	18.880154	4007	4352750080.000000
281474976710655.000000	13.646567	4008	4353768448.000000
281474976710655.000000	14.898527	4009	4354830336.000000
281474976710655.000000	14.019985	4010	4355849728.000000
281474976710655.000000	13.799212	4011	4356913152.000000
281474976710655.000000	14.774178	4012	4357932544.000000
281474976710655.000000	15.097316	4013	0.000000
281474976710655.000000	11.998714	4014	0.000000
