time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4219.294636	50.664364	0.035936	1.409866	39
4220.553194	-50.414192	0.035938	-1.402793	40
4221.383926	52.110107	0.035937	1.450030	41
4222.423484	66.043869	0.035937	1.837773	42
4223.526113	55.237782	0.035937	1.537087	43
4224.470020	72.191978	0.035934	2.009036	44
4225.564421	55.259136	0.035933	1.537832	45
4226.577362	64.553871	0.035939	1.796216	46
4227.658489	57.077118	0.035934	1.588367	47
4228.708708	60.283756	0.035934	1.677620	48
4229.735602	58.907059	0.035940	1.639026	49
4230.703229	80.691925	0.035937	2.245353	50
4231.836061	58.357098	0.035933	1.624035	51
4232.789307	79.816544	0.035935	2.221113	52
4233.883549	76.431580	0.035935	2.126968	53
4234.928760	76.628632	0.035937	2.132284	54
4236.012978	59.185295	0.035934	1.647078	55
4237.009807	78.623894	0.035937	2.187854	56
4238.097247	63.469280	0.035937	1.766144	57
4239.111593	72.827576	0.035938	2.026453	58
4240.190207	64.265053	0.035935	1.788361	59
4241.252552	61.840401	0.035935	1.720891	60
4242.214013	86.658676	0.035940	2.411187	61
4243.278171	79.999893	0.035938	2.226070	62
4244.282772	84.115410	0.035938	2.340572	63
4245.379638	75.244896	0.035933	2.094032	64
4246.495378	58.636402	0.035939	1.631533	65
4247.457354	79.763603	0.035934	2.219729	66
4248.528574	73.569412	0.035936	2.047251	67
4249.560035	75.019783	0.035935	2.087631	68
4252.364578	-707.461487	0.035935	-19.687267	69
4252.364578	858.531189	0.035935	23.891239	70
4252.773007	52.000053	0.035937	1.446968	71
4253.816067	39.850307	0.035938	1.108874	72
4255.160147	-117.927361	0.035936	-3.281592	73
4256.891166	66.123672	0.035934	1.840147	75
4257.903511	75.505920	0.035934	2.101258	76
4258.970765	68.188225	0.035936	1.897491	77
4259.825005	77.481155	0.035937	2.156033	78
4263.139950	70.620377	0.035933	1.965322	81
4264.219862	45.180897	0.035936	1.257261	82
4265.231293	66.851997	0.035937	1.860233	83
4266.279342	58.945770	0.035938	1.640214	84
4267.299668	78.983910	0.035934	2.198009	85
4268.441600	28.094126	0.035936	0.781788	86
4269.375231	86.142784	0.035936	2.397116	87
4270.425209	68.901817	0.035936	1.917333	88
4271.488560	67.101448	0.035939	1.867070	89
4272.477036	90.418770	0.035937	2.516003	90
4273.415917	95.030891	0.035940	2.644145	91
4274.686855	21.851030	0.035934	0.608079	92
4275.655056	68.021385	0.035939	1.892680	93
4276.671837	71.295174	0.035937	1.983900	94
4277.728594	77.108963	0.035938	2.145629	95
4278.747620	78.539665	0.035941	2.185263	96
4279.826081	66.518379	0.035941	1.850773	97
4280.819772	87.180069	0.035939	2.425797	98
4281.968383	41.739162	0.035938	1.161413	99
4282.925208	71.232109	0.035939	1.982037	100
4283.997012	63.283470	0.035937	1.760942	101
4285.005660	72.167480	0.035936	2.008226	102
4286.124475	45.883591	0.035939	1.276718	103
4288.187062	-468.438171	0.035941	-13.033562	104
4288.187062	332.511963	0.035941	9.251627	105
4289.181280	65.653549	0.035941	1.826694	106
4290.226228	80.920616	0.035935	2.251887	107
4291.259530	68.907425	0.035937	1.917474	108
4292.323506	68.740242	0.035933	1.913021	109
4293.321557	85.620743	0.035935	2.382660	110
4294.403157	71.677773	0.035934	1.994687	111
4295.421360	72.244064	0.035934	2.010441	112
4296.877585	-50.323959	0.035934	-1.400467	113
4297.500843	75.306526	0.035933	2.095748	114
4298.626870	42.931591	0.035939	1.194570	115
4299.641928	41.584129	0.035935	1.157207	116
4300.717376	39.398434	0.035933	1.096428	117
4301.808781	12.485690	0.035938	0.347425	118
4302.743860	62.849895	0.035939	1.748805	119
4303.662792	139.512436	0.035937	3.882107	120
4304.833310	57.924110	0.035935	1.611935	121
4305.839213	70.555183	0.035935	1.963421	122
4307.052291	10.315507	0.035936	0.287053	123
4307.934107	60.989449	0.035937	1.697137	124
4308.976301	74.451927	0.035937	2.071718	125
4310.024557	56.970230	0.035936	1.585338	126
4311.088739	52.354748	0.035934	1.456983	127
4312.105897	58.109425	0.035936	1.617041	128
4313.172835	52.486553	0.035936	1.460541	129
4314.246250	30.076607	0.035936	0.836961	130
4315.212334	85.435768	0.035934	2.377560	131
4316.267480	59.108997	0.035934	1.644934	132
4317.304050	77.494057	0.035936	2.156459	133
4318.345098	62.472736	0.035934	1.738549	134
4319.411693	57.436798	0.035934	1.598404	135
4320.438997	54.251579	0.035937	1.509651	136
4321.495689	57.034260	0.035936	1.587102	137
4322.499839	70.623520	0.035935	1.965322	138
4323.578616	57.076557	0.035939	1.588172	139
4324.542144	110.214661	0.035939	3.066735	140
4325.656800	60.850368	0.035936	1.693292	141
4326.726402	33.887455	0.035934	0.943040	142
4327.678005	114.071091	0.035940	3.173914	143
4328.815338	30.856142	0.035938	0.858595	144
4329.818389	63.919777	0.035932	1.778895	145
4330.833923	66.236366	0.035934	1.843290	146
4331.967384	32.052944	0.035937	0.891925	147
4332.934873	51.790524	0.035937	1.441148	148
4333.991972	57.728394	0.035934	1.606529	149
4335.007311	59.171799	0.035934	1.646693	150
4337.258382	-396.366486	0.035934	-11.030530	151
4337.258382	571.636597	0.035934	15.908142	152
4338.120231	90.388443	0.035939	2.515065	153
4339.130866	98.853546	0.035935	2.750861	154
4340.170850	118.107658	0.035935	3.286738	155
4341.265771	51.508911	0.035938	1.433275	156
4342.330898	50.992100	0.035933	1.419080	157
4343.330657	64.650810	0.035936	1.799032	158
4344.400649	60.497959	0.035934	1.683602	159
4345.501030	19.713583	0.035935	0.548587	160
4346.479374	62.510483	0.035935	1.739559	161
4347.562258	27.140392	0.035936	0.755250	162
4348.581805	48.652035	0.035934	1.353930	163
4349.606709	43.436600	0.035934	1.208774	164
4350.711404	29.958988	0.035935	0.833703	165
4351.716868	31.526089	0.035934	0.877336	166
4353.725346	81.681702	0.035935	2.273068	168
4354.863583	33.726418	0.035936	0.938501	169
4355.847158	46.921280	0.035941	1.305513	170
4356.900073	54.028217	0.035934	1.503525	171
4357.969983	27.995764	0.035936	0.779037	172
