crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.171969	4141	0.000000
281474976710655.000000	2.091151	4142	4494619136.000000
281474976710655.000000	2.503639	4143	4495757312.000000
281474976710655.000000	2.182444	4144	4496721408.000000
281474976710655.000000	2.405167	4145	4497832448.000000
281474976710655.000000	2.735546	4146	4498817536.000000
281474976710655.000000	2.367601	4147	4499921920.000000
281474976710655.000000	2.706932	4148	4500905984.000000
281474976710655.000000	2.653179	4149	4502021120.000000
281474976710655.000000	2.754381	4150	4503000576.000000
281474976710655.000000	3.225808	4151	4504106496.000000
281474976710655.000000	3.333057	4152	4505096192.000000
281474976710655.000000	2.953276	4153	4506194432.000000
281474976710655.000000	3.640093	4154	4507186688.000000
281474976710655.000000	2.896453	4155	4508289536.000000
281474976710655.000000	3.761184	4156	4509274624.000000
281474976710655.000000	4.269822	4157	4510381056.000000
281474976710655.000000	3.633490	4158	4511367680.000000
281474976710655.000000	3.747375	4159	4512464896.000000
281474976710655.000000	4.857592	4160	4513461248.000000
281474976710655.000000	3.776090	4161	4514558464.000000
281474976710655.000000	4.044498	4162	4515549184.000000
281474976710655.000000	4.162276	4163	4516650496.000000
281474976710655.000000	4.140185	4164	4517643776.000000
281474976710655.000000	4.736441	4165	4518739968.000000
281474976710655.000000	5.402038	4166	4519730688.000000
281474976710655.000000	4.207118	4167	4520825856.000000
281474976710655.000000	5.512973	4168	4521814016.000000
281474976710655.000000	4.289748	4169	4522911744.000000
281474976710655.000000	4.522646	4170	4523912704.000000
281474976710655.000000	5.856479	4171	4525006336.000000
281474976710655.000000	6.078111	4172	4526004736.000000
281474976710655.000000	5.610618	4173	4527086592.000000
281474976710655.000000	5.306274	4174	4528087040.000000
281474976710655.000000	5.516748	4175	4529180672.000000
281474976710655.000000	5.163868	4176	4530171904.000000
281474976710655.000000	5.279546	4177	4531266048.000000
281474976710655.000000	6.290365	4178	4532270592.000000
281474976710655.000000	5.947422	4179	4533350912.000000
