num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4805	5187.429894	31.975810	-0.755535	-1.378282	4.670857
4807	5189.507800	32.037220	-0.736306	-1.378806	4.048163
4809	5191.588171	31.924515	-0.753915	-1.378411	4.325175
4811	5193.664439	32.174082	-0.775087	-1.378908	4.111560
4813	5195.744710	31.837513	-0.864156	-1.378545	4.161290
4815	5197.821657	32.206050	-0.784494	-1.374796	4.478022
4817	5199.906458	32.534176	-0.724940	-1.386211	4.371735
4819	5201.988275	35.088594	1.140484	-1.397432	4.674326
4821	5204.071599	34.997994	1.137232	-1.397977	4.716590
4823	5206.154558	35.426938	0.912159	-1.396537	4.915079
4825	5208.237634	35.562239	1.984043	-1.400034	4.558328
4827	5210.319836	33.369734	-0.726771	-1.374049	5.131447
4829	5212.402940	33.473705	-0.688997	-1.378371	5.077552
4831	5214.492608	33.406558	-0.676353	-1.379547	4.830045
4833	5216.570025	33.747062	-0.660423	-1.381305	4.320653
4835	5218.652949	38.495082	0.895992	-1.409645	4.676412
4837	5220.736604	35.137814	-0.662633	-1.367798	5.236750
4839	5222.820326	44.592761	-6.530126	-1.365929	4.767258
4841	5224.908564	35.340190	-0.616825	-1.362838	4.526282
4843	5226.988891	35.237831	-0.758976	-1.384548	4.625878
4845	5229.069300	35.095795	-7.941637	-1.379622	4.869372
4847	5231.145758	35.401482	-0.472877	-1.388928	4.523843
4849	5233.226820	38.647397	2.177928	-1.389642	4.831509
4851	5235.305319	37.650060	-0.663046	-1.373990	5.136950
4853	5237.384894	35.788061	-8.409368	-1.360645	4.951936
4855	5239.464195	36.113105	-0.491545	-1.376194	4.865445
4857	5241.546900	36.127605	-0.387289	-1.370944	5.300911
4859	5243.630672	39.384636	1.158330	-1.384599	5.867610
4861	5245.718318	39.573624	0.997295	-1.383482	5.384955
4863	5247.801349	36.469355	-0.063158	-1.368745	5.545801
4865	5249.885524	37.146577	-0.643765	-1.378727	5.657331
4867	5251.970881	36.500363	-0.530394	-1.377772	5.469547
4869	5254.054745	37.888676	-0.628228	-1.376003	4.741416
4871	5256.130609	37.747669	-0.119663	-1.401564	5.593858
4873	5258.214242	41.100130	3.576233	-1.402350	5.440117
4875	5260.296823	40.596749	1.512167	-1.385964	5.610405
4877	5262.375857	41.220932	1.475669	-1.387549	5.838975
4879	5264.458126	42.124477	2.372450	-1.398721	5.870821
4881	5266.534935	41.277418	1.285195	-1.386469	5.843071
4883	5268.614166	38.562412	-0.479740	-1.385695	5.922962
4885	5270.696216	38.553386	-0.504802	-1.378981	6.167224
4887	5272.779492	38.756881	-0.513979	-1.386808	6.320518
4889	5274.859598	37.881991	-0.445726	-1.388025	6.415907
4891	5276.942086	42.560770	1.171857	-1.388227	6.696614
4893	5279.024523	40.059500	-0.451292	-1.364850	6.930652
4895	5281.107706	39.305059	1.168264	-1.402193	6.853520
4897	5283.190839	39.363607	-0.350351	-1.386873	6.572287
4899	5285.272270	43.587003	2.196494	-1.390869	6.623915
4901	5287.355571	43.721634	1.066707	-1.386175	6.856773
4903	5289.438133	40.212547	-0.270203	-1.387249	6.704939
4905	5291.522591	43.845495	1.656949	-1.389703	6.722542
4907	5293.604095	40.667077	-0.340435	-1.392776	6.736055
4909	5295.685007	41.246986	-0.517313	-1.368530	7.098467
4911	5297.768013	41.274368	-0.386985	-1.392032	7.208961
4913	5299.846531	44.530413	1.686874	-1.383425	7.314679
4915	5301.924953	45.582914	1.351512	-1.385045	7.213577
4917	5304.004225	41.964543	-0.210890	-1.386361	6.998633
4919	5306.087307	42.737267	-0.440399	-1.370848	6.940466
4921	5308.167543	42.027192	0.116383	-1.411175	7.348284
4923	5310.248365	42.547201	-0.153676	-1.385053	8.073250
4925	5312.331270	46.470588	1.246436	-1.379850	7.295669
4927	5314.413708	46.770015	1.471751	-1.381504	7.498222
4929	5316.497921	46.535030	1.151551	-1.381992	7.684443
4931	5318.580933	43.163318	-0.239492	-1.386828	7.409698
4933	5320.663213	43.074481	-0.259448	-1.387946	7.287487
4935	5322.748416	43.855303	-0.243059	-1.367660	7.713153
4937	5324.831677	43.357966	-0.211437	-1.364933	7.702280
4939	5326.913489	43.570136	-0.344382	-1.379145	7.817207
4941	5328.994241	43.527880	-0.274594	-1.367964	8.010278
4943	5331.077520	43.873508	-0.365914	-1.380931	8.019835
4945	5333.155985	42.325675	-0.049053	-1.402746	7.886554
4947	5335.238950	47.858666	1.139775	-1.386541	8.418925
