num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4475	4842.112631	28.163203	-1.118603	-1.429666	3.099968
4477	4844.182276	28.131608	-1.113987	-1.432706	3.575756
4479	4846.261980	28.403886	-1.303601	-1.433226	2.898961
4481	4848.341156	28.322255	-1.230214	-1.432801	3.908368
4483	4850.421763	28.563756	-1.221760	-1.433527	3.379945
4485	4852.500078	28.546947	-0.949919	-1.445418	3.955793
4487	4854.584136	28.984162	-1.022084	-1.445261	2.945756
4489	4856.677114	31.137882	1.591870	-1.448577	3.592878
4491	4858.752049	31.896186	1.485831	-1.439519	2.879991
4493	4860.840221	31.810280	1.487700	-1.446853	3.733727
4495	4862.927822	32.146549	1.342404	-1.441397	3.812232
4497	4865.011859	32.028059	1.111699	-1.436951	4.058919
4499	4867.092287	33.164078	3.384276	-1.455761	3.438953
4501	4869.174494	29.857970	-1.128982	-1.441626	4.129225
4503	4871.257181	30.156695	-9.071642	-1.409693	4.069206
4505	4873.337654	32.883497	1.542548	-1.443004	4.011133
4507	4875.413404	33.343096	0.977915	-1.441344	3.564165
4509	4877.490350	33.530462	1.181434	-1.440903	3.780945
4511	4879.570254	31.331255	-0.651291	-1.410364	4.047606
4513	4881.650391	31.061222	-0.841631	-1.421015	3.440647
4515	4883.732259	30.439448	-3.330237	-1.420352	3.766934
4517	4885.815342	34.113183	1.418494	-1.441708	4.126198
4519	4887.899713	32.073259	-0.714507	-1.415469	3.749021
4521	4889.980786	31.866258	-0.746324	-1.413430	4.076621
4523	4892.068545	33.435956	1.319235	-1.452424	3.941347
4525	4894.153078	32.276289	-0.767510	-1.420164	4.096317
4527	4896.235114	27.631260	0.909448	-1.446404	4.021828
4529	4898.321040	34.836692	1.018584	-1.444125	4.270845
4531	4900.405588	35.007779	2.266702	-1.447985	4.398102
4533	4902.488381	36.619441	1.789447	-1.434378	4.509830
4535	4904.573403	35.339922	2.985975	-1.450765	4.493201
4537	4906.656065	32.965552	-0.694076	-1.432776	4.910134
4539	4908.745736	33.205173	-0.645451	-1.433508	4.797086
4541	4910.826627	33.441762	-0.277948	-1.449595	4.541378
4543	4912.909193	36.693064	1.866697	-1.436007	4.721119
4545	4914.988980	34.050238	-0.629682	-1.411996	4.763806
4547	4917.068258	33.981482	-0.497350	-1.431676	4.813576
4549	4919.145501	34.711149	-0.766347	-1.435160	4.726872
4551	4921.223239	35.312235	-8.452980	-1.419035	4.867598
4553	4923.305452	37.630781	1.014957	-1.428559	4.814419
4555	4925.386000	38.176701	1.866520	-1.432728	4.817531
4557	4927.467210	36.007497	-0.776342	-1.437799	4.761827
4559	4929.551650	33.727370	-9.511110	-1.405890	5.215389
4561	4931.634573	38.722468	1.593271	-1.425154	5.142239
4563	4933.717836	34.721591	-0.500848	-1.414778	5.162038
4565	4935.802892	35.653351	-0.516873	-1.423821	5.108117
4567	4937.886644	35.706595	-0.615944	-1.421999	5.308915
4569	4939.973824	34.200515	-8.784948	-1.407381	5.501278
4571	4942.055535	39.463435	1.008430	-1.426257	5.724676
4573	4944.136580	37.073046	-0.325944	-1.413516	5.571751
4575	4946.219084	37.362086	0.409690	-1.447157	5.501138
4577	4948.298875	39.811483	1.233722	-1.432936	5.730546
4579	4950.380738	37.403450	-0.329161	-1.413512	5.750603
4581	4952.461605	37.202136	-0.454206	-1.436502	5.900611
4583	4954.539653	40.386045	2.109314	-1.437475	6.123569
4585	4956.623241	38.268250	-0.417324	-1.418318	5.800583
4587	4958.705238	38.037872	-0.459854	-1.423190	5.895029
4589	4960.786306	37.756816	-0.369527	-1.436239	6.094972
4591	4962.867767	41.154234	1.886540	-1.434707	6.064491
4593	4964.950415	38.484233	-0.263876	-1.411866	6.236430
4595	4967.032831	38.934620	1.538492	-1.452433	5.961221
4597	4969.115132	42.186895	1.553584	-1.432379	6.272912
4599	4971.197484	38.757171	-0.265313	-1.428292	6.299715
4601	4973.279025	39.629975	-0.437880	-1.426974	6.298411
4603	4975.361872	37.738984	1.509000	-1.449603	6.620998
4605	4977.446282	43.879010	2.382723	-1.438453	6.715955
4607	4979.529380	40.184436	-0.277152	-1.412546	6.568279
4609	4981.611682	39.535519	-0.429976	-1.428788	6.588468
4611	4983.695151	38.115924	1.068181	-1.449896	6.450114
