crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.958626	4476	0.000000
281474976710655.000000	2.803977	4477	4845394432.000000
281474976710655.000000	3.268883	4478	4846432256.000000
281474976710655.000000	3.577757	4479	4847477760.000000
281474976710655.000000	2.986526	4480	4848511488.000000
281474976710655.000000	3.152358	4481	4849562112.000000
281474976710655.000000	3.511356	4482	4850592768.000000
281474976710655.000000	3.507004	4483	4851643904.000000
281474976710655.000000	3.178765	4484	4852670464.000000
281474976710655.000000	2.873155	4485	4853727232.000000
281474976710655.000000	3.392650	4486	4854755328.000000
281474976710655.000000	3.594172	4487	4855810048.000000
281474976710655.000000	11.306017	4488	4856848896.000000
281474976710655.000000	2.875750	4489	4857891328.000000
281474976710655.000000	3.616874	4490	4858922496.000000
281474976710655.000000	3.861453	4491	4859966464.000000
281474976710655.000000	3.416735	4492	4861011968.000000
281474976710655.000000	3.393221	4493	4862042624.000000
281474976710655.000000	3.467012	4494	4863099392.000000
281474976710655.000000	3.751422	4495	4864122880.000000
281474976710655.000000	3.965226	4496	4865182720.000000
281474976710655.000000	3.104814	4497	4866202112.000000
281474976710655.000000	3.745243	4498	4867263488.000000
281474976710655.000000	3.845291	4499	4868286464.000000
281474976710655.000000	3.605998	4500	4869345280.000000
281474976710655.000000	3.684831	4501	4870368768.000000
281474976710655.000000	3.668068	4502	4871428096.000000
281474976710655.000000	3.717528	4503	4872450560.000000
281474976710655.000000	3.922702	4504	4873508864.000000
281474976710655.000000	3.537313	4505	4874536960.000000
281474976710655.000000	3.952430	4506	4875584000.000000
281474976710655.000000	3.734450	4507	4876625408.000000
281474976710655.000000	4.073067	4508	4877660672.000000
281474976710655.000000	3.916469	4509	4878707712.000000
281474976710655.000000	3.697582	4510	4879741440.000000
281474976710655.000000	3.700293	4511	4880796672.000000
281474976710655.000000	3.934346	4512	4881821184.000000
281474976710655.000000	3.981317	4513	4882876928.000000
281474976710655.000000	4.031616	4514	4883903488.000000
281474976710655.000000	4.033511	4515	4884958720.000000
281474976710655.000000	4.219647	4516	4885986304.000000
281474976710655.000000	3.774162	4517	4887040512.000000
