num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3263	3548.792960	28.299518	-0.187514	-1.357772	3.388400
3265	3550.875580	28.261271	-0.186272	-1.358332	3.423863
3267	3552.958663	28.249924	-0.198634	-1.360371	3.567276
3269	3555.050737	28.932568	-0.160410	-1.365968	3.751851
3271	3557.140227	31.674253	0.527954	-1.385462	3.098438
3273	3559.233704	30.266257	0.027485	-1.364460	3.010321
3275	3561.322721	30.870579	0.020476	-1.365550	3.570564
3277	3563.415352	31.584549	0.047076	-1.365836	3.636480
3279	3565.502957	32.077723	-0.117972	-1.364205	3.723563
3281	3567.592452	32.766795	-0.108916	-1.364557	3.927223
3283	3569.680549	33.529020	-0.566225	-1.371719	4.709650
3285	3571.766350	34.016303	-0.089325	-1.364429	4.750472
3287	3573.853516	34.760048	-0.105177	-1.363779	4.435685
3289	3575.938309	35.350565	-0.094435	-1.362189	5.007436
3291	3578.021327	35.631642	-0.313405	-1.360140	4.749617
3293	3580.108222	37.461936	-6.386576	-1.335220	4.741291
3295	3582.192729	38.363168	-0.462099	-1.364954	5.990876
3297	3584.277432	37.398659	-0.313053	-1.355775	5.409664
3299	3586.361478	38.238383	-0.121897	-1.357075	5.747689
3301	3588.449351	39.164040	-0.227142	-1.352700	5.958618
3303	3590.535855	39.333359	-0.132333	-1.357295	6.019802
3305	3592.624527	39.863730	-2.544595	-1.357148	6.776245
3307	3594.710350	41.627178	-0.136554	-1.349780	6.252947
3309	3596.798080	41.031570	-0.126820	-1.348303	6.519883
3311	3598.883110	41.397386	-0.150695	-1.348034	6.810341
3313	3600.969024	41.851036	-1.782141	-1.371316	6.647777
3315	3603.053510	45.834497	0.944972	-1.364572	7.145863
3317	3605.137319	42.335513	0.205764	-1.361034	7.479296
3319	3607.221402	44.350997	-0.022066	-1.345850	7.355576
3321	3609.306500	43.873693	-0.146767	-1.365932	7.573916
3323	3611.388121	44.024152	0.027645	-1.358158	7.477296
3325	3613.472588	44.725794	-0.423030	-1.354571	8.230762
3327	3615.557003	44.694569	-0.129113	-1.367334	8.346821
3329	3617.639999	46.457013	-0.214058	-1.348974	8.327102
3331	3619.723773	45.936804	1.472695	-1.383384	8.653145
3333	3621.807367	49.688974	1.101838	-1.367466	8.619083
3335	3623.890025	50.796068	1.124796	-1.367407	8.550726
3337	3625.974875	46.951140	0.064031	-1.359661	9.058857
3339	3628.058022	47.184553	-0.044560	-1.359839	9.108974
3341	3630.142306	47.750368	-0.045648	-1.359344	9.520241
3343	3632.227457	47.934008	-0.041485	-1.360279	9.371974
3345	3634.311646	48.454711	-0.025005	-1.366412	9.165527
3347	3636.395305	50.248492	-0.251938	-1.350324	9.853723
3349	3638.480956	49.154481	-0.042969	-1.368996	9.956930
3351	3640.564990	49.314018	0.106075	-1.361852	9.739652
3353	3642.649511	49.993776	-0.644000	-1.360778	10.300757
3355	3644.733445	50.006129	0.018134	-1.368601	10.256824
3357	3646.817069	50.609256	0.508470	-1.363970	10.085593
3359	3648.902043	55.224104	1.225757	-1.367757	10.804800
3361	3650.983938	51.305360	0.508696	-1.365223	10.420239
3363	3653.067555	56.306843	1.409980	-1.369249	10.908771
3365	3655.151350	55.810251	1.522195	-1.365775	10.789002
3367	3657.234124	53.480392	-0.054609	-1.350139	10.922151
3369	3659.317395	52.491952	-0.032117	-1.364761	11.150953
3371	3661.398323	52.015254	-0.745613	-1.376491	11.399637
3373	3663.480504	57.329136	1.457518	-1.368907	11.477568
3375	3665.563076	54.976810	-0.227795	-1.357144	11.932287
3377	3667.645918	53.798786	-0.470965	-1.360375	12.112607
3379	3669.727143	53.556944	0.009789	-1.362748	11.591408
3381	3671.811457	53.642039	0.125731	-1.365914	11.805897
3383	3673.893952	53.962779	0.181971	-1.364463	12.441410
3385	3675.978590	54.179706	0.008088	-1.368991	12.237639
3387	3678.060689	54.758860	0.416887	-1.367047	12.626001
3389	3680.145787	55.008691	-0.279783	-1.354984	12.082905
3391	3682.227767	54.794015	-1.951948	-1.372907	12.393101
3393	3684.311377	54.784261	0.090805	-1.352866	12.445983
3395	3686.395065	55.175682	-0.053134	-1.382428	12.605070
3397	3688.477120	55.446842	0.190882	-1.363694	12.334813
