crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.201353	2323	0.000000
281474976710655.000000	4.044321	2324	2553112832.000000
281474976710655.000000	3.731452	2325	2554123264.000000
281474976710655.000000	4.232386	2326	2555192320.000000
281474976710655.000000	4.445115	2327	2556219904.000000
281474976710655.000000	4.166464	2328	2557269248.000000
281474976710655.000000	4.394351	2329	2558302976.000000
281474976710655.000000	4.229281	2330	2559354624.000000
281474976710655.000000	4.432555	2331	2560382464.000000
281474976710655.000000	4.403243	2332	2561432320.000000
281474976710655.000000	4.081037	2333	2562471424.000000
281474976710655.000000	5.044060	2334	2563518208.000000
281474976710655.000000	4.452469	2335	2564550400.000000
281474976710655.000000	4.680667	2336	2565598976.000000
281474976710655.000000	4.837149	2337	2566635008.000000
281474976710655.000000	4.363425	2338	2567686912.000000
281474976710655.000000	4.535502	2339	2568709376.000000
281474976710655.000000	4.380851	2340	2569771008.000000
281474976710655.000000	4.305445	2341	2570788352.000000
281474976710655.000000	4.513071	2342	2571858432.000000
281474976710655.000000	4.408902	2343	2572869120.000000
281474976710655.000000	4.263255	2344	2573947136.000000
281474976710655.000000	4.419662	2345	2574947584.000000
281474976710655.000000	4.630637	2346	2576029184.000000
281474976710655.000000	4.766119	2347	2577030400.000000
281474976710655.000000	4.591609	2348	2578111488.000000
281474976710655.000000	4.733218	2349	2579114496.000000
281474976710655.000000	4.450755	2350	2580192768.000000
281474976710655.000000	4.746803	2351	2581199616.000000
281474976710655.000000	4.513351	2352	2582272000.000000
281474976710655.000000	4.383276	2353	2583284736.000000
281474976710655.000000	4.982808	2354	2584349696.000000
281474976710655.000000	4.962723	2355	2585370368.000000
281474976710655.000000	4.666872	2356	2586426624.000000
281474976710655.000000	4.994786	2357	2587459328.000000
281474976710655.000000	5.063363	2358	2588507648.000000
281474976710655.000000	5.005012	2359	2589540352.000000
281474976710655.000000	4.764417	2360	2590585856.000000
281474976710655.000000	5.173098	2361	2591630080.000000
