num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2321	2548.700869	32.861746	-0.089976	-1.383109	3.675847
2323	2550.784379	32.874638	-0.078369	-1.381385	4.300147
2325	2552.856419	32.961242	0.027201	-1.380588	4.244527
2327	2554.934968	35.597558	1.000498	-1.381749	3.919589
2329	2557.012268	35.826924	1.494316	-1.388575	4.450868
2331	2559.096475	33.642162	-0.282016	-1.376312	4.295503
2333	2561.175056	33.589681	-0.335772	-1.373882	4.737587
2335	2563.260097	33.371058	-4.245289	-1.365600	3.923148
2337	2565.341340	36.724824	0.800352	-1.385810	4.556238
2339	2567.428646	36.444358	0.757599	-1.385071	4.674851
2341	2569.512950	34.364217	-0.055364	-1.365240	4.554339
2343	2571.600138	33.529114	0.001568	-1.373601	4.137638
2345	2573.688555	37.734393	2.169920	-1.397529	4.482471
2347	2575.771421	34.284506	0.055526	-1.371784	4.261548
2349	2577.853661	34.314363	0.041458	-1.360098	4.787584
2351	2579.935174	33.691538	-0.490996	-1.394302	4.610472
2353	2582.014727	38.084441	4.478064	-1.418347	4.735396
2355	2584.092532	34.846005	0.041178	-1.373871	4.302676
2357	2586.169566	35.207957	-0.036284	-1.374152	5.075173
2359	2588.249997	33.669237	1.839387	-1.397124	5.081574
2361	2590.328532	38.016377	1.225121	-1.392361	5.175679
2363	2592.408723	35.704449	0.000015	-1.375918	5.265460
2365	2594.488595	35.064124	1.516541	-1.406419	5.132944
2367	2596.566130	35.915657	0.024373	-1.376707	5.030410
2369	2598.650351	36.817216	0.090569	-1.390381	5.190802
2371	2600.733075	36.190840	0.165065	-1.384060	5.224395
2373	2602.816759	40.545382	0.747592	-1.392785	5.487235
2375	2604.901508	36.479717	0.094925	-1.357437	5.156026
2377	2606.987879	35.222604	-3.292038	-1.372976	5.554166
2379	2609.075157	39.946301	1.032467	-1.377941	5.474573
2381	2611.163477	37.447153	-0.032001	-1.368176	5.579886
2383	2613.245491	35.578690	0.786468	-1.400642	4.939902
2385	2615.328104	37.455645	0.178937	-1.381555	5.436336
2387	2617.409936	37.036434	0.267244	-1.381155	5.415164
2389	2619.489403	37.493071	-0.192394	-1.376372	5.198286
2391	2621.568250	37.666569	-0.261124	-1.373880	5.623869
2393	2623.648747	36.673842	-2.180405	-1.378252	5.226339
2395	2625.726691	37.703897	0.189664	-1.371943	5.480983
2397	2627.806720	37.628451	-0.035377	-1.385418	5.489537
2399	2629.888500	38.175113	0.182910	-1.378292	5.046745
2401	2631.968981	37.977721	0.215923	-1.370774	5.989187
2403	2634.050988	38.451457	0.077056	-1.362230	5.837962
2405	2636.134217	38.200139	0.231858	-1.400083	5.669876
2407	2638.217787	41.746124	1.247813	-1.390302	6.101506
2409	2640.301809	39.985167	0.048149	-1.366888	5.399994
2411	2642.384778	38.461322	-0.085308	-1.369891	5.910433
2413	2644.468145	38.591605	0.093643	-1.379351	6.171661
2415	2646.554451	41.967531	0.869634	-1.388957	6.200265
2417	2648.637484	39.462805	-0.043791	-1.371814	6.129197
2419	2650.720150	37.792896	2.080041	-1.399865	6.543097
2421	2652.803685	42.295750	0.901253	-1.387958	6.321675
2423	2654.888179	38.751338	-0.008819	-1.370714	6.438768
2425	2656.968367	39.059010	2.027171	-1.400718	6.534181
2427	2659.051918	39.586436	0.430577	-1.377622	6.198087
2429	2661.137039	42.854282	1.013254	-1.384770	6.362445
2431	2663.219071	43.374682	1.233350	-1.384124	6.190509
2433	2665.301246	39.059332	0.135222	-1.386450	6.334849
2435	2667.391346	39.665399	0.076760	-1.365356	5.982417
2437	2669.471695	40.005694	-0.318581	-1.380259	5.773246
2439	2671.555374	40.089330	0.234813	-1.384041	6.291254
2441	2673.637900	43.276957	1.452244	-1.383479	6.487117
2443	2675.720279	41.390935	0.126909	-1.362870	6.096188
2445	2677.801233	44.165028	-2.020471	-1.379059	6.167685
2447	2679.883348	40.621208	0.431728	-1.382098	6.559058
2449	2681.965995	44.278096	0.861710	-1.376339	6.394222
2451	2684.046050	41.834926	0.157075	-1.361648	6.475803
2453	2686.127337	40.946591	0.243588	-1.375960	6.541756
2455	2688.209895	41.176583	0.313081	-1.393214	6.535968
