num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1391	1557.691510	30.412228	-0.577775	-1.497943	3.200262
1393	1559.776438	34.252284	4.166653	-1.526036	3.503875
1395	1561.855065	30.710008	-0.492418	-1.496040	4.243530
1397	1563.940230	31.462868	-0.555875	-1.472139	3.921536
1399	1566.027164	30.983529	-0.532341	-1.499940	3.553071
1401	1568.107787	33.541819	0.865348	-1.486488	3.219888
1403	1570.193415	31.189111	-0.604646	-1.481098	3.851255
1405	1572.278013	31.414876	-0.372872	-1.483867	3.774976
1407	1574.361358	31.598819	-0.369343	-1.485023	3.731892
1409	1576.443367	31.858709	-0.333648	-1.483461	3.285228
1411	1578.523190	32.120156	-0.224730	-1.491634	3.965638
1413	1580.603713	34.491167	1.715937	-1.482062	3.938054
1415	1582.688763	35.711835	2.938686	-1.500455	3.810109
1417	1584.765409	32.306419	-0.314501	-1.483708	3.733988
1419	1586.846950	34.995745	-2.330103	-1.490873	4.298880
1421	1588.930237	35.855118	0.791300	-1.490241	4.454770
1423	1591.012040	35.818589	1.269277	-1.493115	4.064641
1425	1593.094321	33.165614	-0.244122	-1.471224	4.240787
1427	1595.174577	33.168406	-0.331506	-1.476838	4.507601
1429	1597.257181	31.573229	-0.279419	-1.497678	4.520335
1431	1599.340420	36.601781	0.758405	-1.490150	4.229060
1433	1601.422658	33.834697	-0.114032	-1.465902	4.536726
1435	1603.502289	31.697901	0.156056	-1.498585	4.524096
1437	1605.585747	36.651081	0.712456	-1.492972	4.439173
1439	1607.670507	37.003122	1.151943	-1.493960	4.516644
1441	1609.752833	37.883909	3.926515	-1.512100	4.952329
1443	1611.834285	37.507483	1.314704	-1.491058	4.948349
1445	1613.917876	37.286034	0.856570	-1.484942	4.630904
1447	1616.002802	37.423354	1.683298	-1.490059	4.837017
1449	1618.083707	34.808821	0.040779	-1.496296	5.079868
1451	1620.167356	35.288323	-0.140838	-1.474842	5.248710
1453	1622.251582	34.511705	-0.058358	-1.500886	5.026668
1455	1624.336452	38.404164	1.650212	-1.491604	4.958358
1457	1626.420002	35.697682	-0.257574	-1.482668	5.096202
1459	1628.499618	33.256117	-2.312986	-1.479976	5.066935
1461	1630.584903	36.575596	-0.139766	-1.482795	5.062480
1463	1632.667605	35.666172	-0.007917	-1.486732	5.029413
1465	1634.748555	35.845000	0.080921	-1.488171	5.074531
1467	1636.829960	39.050839	0.870185	-1.483097	5.004461
1469	1638.912812	39.292963	0.836917	-1.483336	5.321837
1471	1640.993355	39.666855	0.991976	-1.484008	5.162720
1473	1643.074772	39.912692	0.653258	-1.484745	5.282439
1475	1645.152052	36.381049	0.156535	-1.483855	5.304589
1477	1647.235204	36.436296	0.019191	-1.500941	5.210522
1479	1649.317685	37.239331	0.270978	-1.466125	5.368763
1481	1651.399237	36.904427	0.105299	-1.476340	5.240665
1483	1653.481072	36.751347	0.115657	-1.493949	5.322024
1485	1655.561618	41.261325	1.221703	-1.491102	5.500439
1487	1657.644485	41.179539	4.138033	-1.507178	5.575321
1489	1659.725831	40.743463	0.958671	-1.487556	5.493267
1491	1661.809730	41.471270	1.782209	-1.492626	5.485976
1493	1663.891622	37.976534	0.291014	-1.469842	5.542141
1495	1665.974360	37.631724	0.275329	-1.485765	5.680316
1497	1668.056545	35.224484	0.450913	-1.497260	5.834883
1499	1670.139245	41.527237	1.146159	-1.484053	5.778046
1501	1672.223585	39.164044	0.442657	-1.463689	5.575312
1503	1674.307267	38.001025	0.318578	-1.500617	5.671047
1505	1676.388691	42.316434	0.868360	-1.480580	6.124811
1507	1678.472412	38.886988	0.553778	-1.493451	5.941608
1509	1680.555291	42.730081	1.475763	-1.482811	5.795594
1511	1682.637444	38.613741	0.454712	-1.486536	6.105159
1513	1684.720131	38.164828	0.461112	-1.490257	6.356984
1515	1686.802591	42.381936	0.941070	-1.477338	6.197919
1517	1688.885046	39.221493	0.494156	-1.468818	6.308923
1519	1690.967247	38.601151	-2.983417	-1.482529	6.126614
1521	1693.048334	39.797304	0.685389	-1.491824	6.490740
